448.8	0.046214857939076204	1.8304313250621905e-32
448.81	0.046214857939076204	1.8268199266841667e-32
448.82	0.046214857939076204	1.823215652364751e-32
448.83	0.046214857939076204	1.8196184880529418e-32
448.84	0.046214857939076204	1.8160284197253951e-32
448.85	0.046214857939076204	1.8124454333864983e-32
448.86	0.046214857939076204	1.8088695150681864e-32
448.87	0.046214857939076204	1.8053006508299397e-32
448.88	0.046214857939076204	1.8017388267587035e-32
448.89	0.046214857939076204	1.7981840289689365e-32
448.9	0.046214857939076204	1.7946362436024028e-32
448.91	0.046214857939076204	1.7910954568282215e-32
448.92	0.046214857939076204	1.787561654842836e-32
448.93	0.046214857939076204	1.7840348238698347e-32
448.94	0.046214857939076204	1.7805149501599988e-32
448.95	0.046214857939076204	1.7770020199912477e-32
448.96	0.046214857939076204	1.7734960196684855e-32
448.97	0.046214857939076204	1.7699969355237497e-32
448.98	0.046214857939076204	1.7665047539159545e-32
448.99	0.046214857939076204	1.763019461230865e-32
449.0	0.046214857939076204	1.759541043881219e-32
449.01	0.046214857939076204	1.7560694883064235e-32
449.02	0.046214857939076204	1.7526047809727014e-32
449.03	0.046214857939076204	1.749146908372965e-32
449.04	0.046214857939076204	1.7456958570266886e-32
449.05	0.046214857939076204	1.742251613480029e-32
449.06	0.046214857939076204	1.7388141643056484e-32
449.07	0.046214857939076204	1.7353834961026407e-32
449.08	0.046214857939076204	1.7319595954965247e-32
449.09	0.046214857939076204	1.7285424491392932e-32
449.1	0.046214857939076204	1.7251320437091142e-32
449.11	0.046214857939076204	1.7217283659105736e-32
449.12	0.046214857939076204	1.7183314024744022e-32
449.13	0.046214857939076204	1.7149411401574496e-32
449.14	0.046214857939076204	1.7115575657427795e-32
449.15	0.046214857939076204	1.708180666039469e-32
449.16	0.046214857939076204	1.7048104278825856e-32
449.17	0.046214857939076204	1.7014468381332542e-32
449.18	0.046214857939076204	1.6980898836783898e-32
449.19	0.046214857939076204	1.694739551430814e-32
449.2	0.046214857939076204	1.6913958283291815e-32
449.21	0.046214857939076204	1.68805870133788e-32
449.22	0.046214857939076204	1.6847281574470032e-32
449.23	0.046214857939076204	1.681404183672326e-32
449.24	0.046214857939076204	1.6780867670552034e-32
449.25	0.046214857939076204	1.6747758946625457e-32
449.26	0.046214857939076204	1.6714715535867673e-32
449.27	0.046214857939076204	1.6681737309457372e-32
449.28	0.046214857939076204	1.6648824138827517e-32
449.29	0.046214857939076204	1.6615975895664137e-32
449.3	0.046214857939076204	1.6583192451907014e-32
449.31	0.046214857939076204	1.6550473679747746e-32
449.32	0.046214857939076204	1.6517819451629993e-32
449.33	0.046214857939076204	1.648522964024989e-32
449.34	0.046214857939076204	1.6452704118553676e-32
449.35	0.046214857939076204	1.642024275973816e-32
449.36	0.046214857939076204	1.6387845437250888e-32
449.37	0.046214857939076204	1.6355512024788538e-32
449.38	0.046214857939076204	1.632324239629637e-32
449.39	0.046214857939076204	1.62910364259694e-32
449.4	0.046214857939076204	1.6258893988250043e-32
449.41	0.046214857939076204	1.6226814957827622e-32
449.42	0.046214857939076204	1.6194799209640194e-32
449.43	0.046214857939076204	1.6162846618871288e-32
449.44	0.046214857939076204	1.613095706095058e-32
449.45	0.046214857939076204	1.6099130411553863e-32
449.46	0.046214857939076204	1.606736654660233e-32
449.47	0.046214857939076204	1.6035665342260493e-32
449.48	0.046214857939076204	1.6004026674939124e-32
449.49	0.046214857939076204	1.5972450421290894e-32
449.5	0.046214857939076204	1.5940936458212633e-32
449.51	0.046214857939076204	1.5909484662843944e-32
449.52	0.046214857939076204	1.5878094912566243e-32
449.53	0.046214857939076204	1.584676708500346e-32
449.54	0.046214857939076204	1.5815501058019706e-32
449.55	0.046214857939076204	1.5784296709721536e-32
449.56	0.046214857939076204	1.575315391845431e-32
449.57	0.046214857939076204	1.5722072562804422e-32
449.58	0.046214857939076204	1.5691052521597465e-32
449.59	0.046214857939076204	1.5660093673897342e-32
449.6	0.046214857939076204	1.5629195899007096e-32
449.61	0.046214857939076204	1.559835907646781e-32
449.62	0.046214857939076204	1.556758308605766e-32
449.63	0.046214857939076204	1.5536867807792356e-32
449.64	0.046214857939076204	1.5506213121924223e-32
449.65	0.046214857939076204	1.547561890894129e-32
449.66	0.046214857939076204	1.5445085049567276e-32
449.67	0.046214857939076204	1.5414611424761994e-32
449.68	0.046214857939076204	1.5384197915718916e-32
449.69	0.046214857939076204	1.5353844403866684e-32
449.7	0.046214857939076204	1.5323550770867326e-32
449.71	0.046214857939076204	1.5293316898615812e-32
449.72	0.046214857939076204	1.5263142669240892e-32
449.73	0.046214857939076204	1.5233027965103327e-32
449.74	0.046214857939076204	1.5202972668795868e-32
449.75	0.046214857939076204	1.5172976663143023e-32
449.76	0.046214857939076204	1.5143039831199937e-32
449.77	0.046214857939076204	1.511316205625282e-32
449.78	0.046214857939076204	1.5083343221817825e-32
449.79	0.046214857939076204	1.5053583211640605e-32
449.8	0.046214857939076204	1.502388190969651e-32
449.81	0.046214857939076204	1.4994239200189895e-32
449.82	0.046214857939076204	1.4964654967552853e-32
449.83	0.046214857939076204	1.4935129096445372e-32
449.84	0.046214857939076204	1.4905661471755533e-32
449.85	0.046214857939076204	1.4876251978597586e-32
449.86	0.046214857939076204	1.484690050231319e-32
449.87	0.046214857939076204	1.4817606928469688e-32
449.88	0.046214857939076204	1.47883711428601e-32
449.89	0.046214857939076204	1.4759193031502667e-32
449.9	0.046214857939076204	1.473007248064061e-32
449.91	0.046214857939076204	1.4701009376740885e-32
449.92	0.046214857939076204	1.467200360649515e-32
449.93	0.046214857939076204	1.4643055056818328e-32
449.94	0.046214857939076204	1.4614163614847924e-32
449.95	0.046214857939076204	1.4585329167944233e-32
449.96	0.046214857939076204	1.455655160368988e-32
449.97	0.046214857939076204	1.4527830809888787e-32
449.98	0.046214857939076204	1.4499166674566542e-32
449.99	0.046214857939076204	1.4470559085969348e-32
450.0	0.046214857939076204	1.4442007932563996e-32
450.01	0.046214857939076204	1.441351310303703e-32
450.02	0.046214857939076204	1.438507448629431e-32
450.03	0.046214857939076204	1.4356691971460984e-32
450.04	0.046214857939076204	1.4328365447881264e-32
450.05	0.046214857939076204	1.4300094805116968e-32
450.06	0.046214857939076204	1.4271879932948326e-32
450.07	0.046214857939076204	1.4243720721372107e-32
450.08	0.046214857939076204	1.4215617060602635e-32
450.09	0.046214857939076204	1.4187568841070324e-32
450.1	0.046214857939076204	1.4159575953422095e-32
450.11	0.046214857939076204	1.4131638288520693e-32
450.12	0.046214857939076204	1.4103755737443312e-32
450.13	0.046214857939076204	1.4075928191482737e-32
450.14	0.046214857939076204	1.4048155542145345e-32
450.15	0.046214857939076204	1.4020437681152063e-32
450.16	0.046214857939076204	1.399277450043736e-32
450.17	0.046214857939076204	1.3965165892148615e-32
450.18	0.046214857939076204	1.3937611748645906e-32
450.19	0.046214857939076204	1.3910111962501587e-32
450.2	0.046214857939076204	1.3882666426499865e-32
450.21	0.046214857939076204	1.3855275033636392e-32
450.22	0.046214857939076204	1.382793767711784e-32
450.23	0.046214857939076204	1.3800654250362077e-32
450.24	0.046214857939076204	1.3773424646995984e-32
450.25	0.046214857939076204	1.3746248760857196e-32
450.26	0.046214857939076204	1.3719126485992134e-32
450.27	0.046214857939076204	1.369205771665635e-32
450.28	0.046214857939076204	1.3665042347314337e-32
450.29	0.046214857939076204	1.3638080272637735e-32
450.3	0.046214857939076204	1.3611171387507259e-32
450.31	0.046214857939076204	1.3584315587009972e-32
450.32	0.046214857939076204	1.3557512766439823e-32
450.33	0.046214857939076204	1.3530762821297448e-32
450.34	0.046214857939076204	1.350406564728977e-32
450.35	0.046214857939076204	1.347742114032918e-32
450.36	0.046214857939076204	1.3450829196533733e-32
450.37	0.046214857939076204	1.3424289712225582e-32
450.38	0.046214857939076204	1.339780258393192e-32
450.39	0.046214857939076204	1.337136770838361e-32
450.4	0.046214857939076204	1.3344984982515564e-32
450.41	0.046214857939076204	1.331865430346594e-32
450.42	0.046214857939076204	1.3292375568575568e-32
450.43	0.046214857939076204	1.3266148675387535e-32
450.44	0.046214857939076204	1.323997352164756e-32
450.45	0.046214857939076204	1.3213850005302256e-32
450.46	0.046214857939076204	1.3187778024500264e-32
450.47	0.046214857939076204	1.3161757477590315e-32
450.48	0.046214857939076204	1.3135788263122744e-32
450.49	0.046214857939076204	1.3109870279846646e-32
450.5	0.046214857939076204	1.3084003426711543e-32
450.51	0.046214857939076204	1.3058187602866048e-32
450.52	0.046214857939076204	1.3032422707657853e-32
450.53	0.046214857939076204	1.3006708640632778e-32
450.54	0.046214857939076204	1.2981045301535116e-32
450.55	0.046214857939076204	1.29554325903067e-32
450.56	0.046214857939076204	1.292987040708686e-32
450.57	0.046214857939076204	1.2904358652211323e-32
450.58	0.046214857939076204	1.2878897226213285e-32
450.59	0.046214857939076204	1.2853486029821354e-32
450.6	0.046214857939076204	1.2828124963959741e-32
450.61	0.046214857939076204	1.280281392974915e-32
450.62	0.046214857939076204	1.2777552828504174e-32
450.63	0.046214857939076204	1.2752341561734405e-32
450.64	0.046214857939076204	1.272718003114402e-32
450.65	0.046214857939076204	1.2702068138630337e-32
450.66	0.046214857939076204	1.267700578628468e-32
450.67	0.046214857939076204	1.265199287639128e-32
450.68	0.046214857939076204	1.2627029311427432e-32
450.69	0.046214857939076204	1.2602114994061867e-32
450.7	0.046214857939076204	1.2577249827156338e-32
450.71	0.046214857939076204	1.2552433713763452e-32
450.72	0.046214857939076204	1.252766655712701e-32
450.73	0.046214857939076204	1.250294826068233e-32
450.74	0.046214857939076204	1.24782787280543e-32
450.75	0.046214857939076204	1.2453657863058208e-32
450.76	0.046214857939076204	1.2429085569699392e-32
450.77	0.046214857939076204	1.2404561752171973e-32
450.78	0.046214857939076204	1.2380086314859372e-32
450.79	0.046214857939076204	1.235565916233304e-32
450.8	0.046214857939076204	1.2331280199353514e-32
450.81	0.046214857939076204	1.2306949330868272e-32
450.82	0.046214857939076204	1.2282666462012952e-32
450.83	0.046214857939076204	1.2258431498109752e-32
450.84	0.046214857939076204	1.2234244344667936e-32
450.85	0.046214857939076204	1.221010490738277e-32
450.86	0.046214857939076204	1.2186013092135846e-32
450.87	0.046214857939076204	1.2161968804994028e-32
450.88	0.046214857939076204	1.213797195221012e-32
450.89	0.046214857939076204	1.2114022440220937e-32
450.9	0.046214857939076204	1.2090120175648345e-32
450.91	0.046214857939076204	1.2066265065297838e-32
450.92	0.046214857939076204	1.2042457016159564e-32
450.93	0.046214857939076204	1.2018695935406415e-32
450.94	0.046214857939076204	1.1994981730394694e-32
450.95	0.046214857939076204	1.1971314308663063e-32
450.96	0.046214857939076204	1.194769357793288e-32
450.97	0.046214857939076204	1.1924119446107147e-32
450.98	0.046214857939076204	1.1900591821270997e-32
450.99	0.046214857939076204	1.1877110611690168e-32
451.0	0.046214857939076204	1.1853675725812146e-32
451.01	0.046214857939076204	1.183028707226413e-32
451.02	0.046214857939076204	1.1806944559854026e-32
451.03	0.046214857939076204	1.178364809756942e-32
451.04	0.046214857939076204	1.1760397594577382e-32
451.05	0.046214857939076204	1.1737192960223954e-32
451.06	0.046214857939076204	1.171403410403463e-32
451.07	0.046214857939076204	1.1690920935712657e-32
451.08	0.046214857939076204	1.1667853365139547e-32
451.09	0.046214857939076204	1.1644831302374519e-32
451.1	0.046214857939076204	1.1621854657654013e-32
451.11	0.046214857939076204	1.159892334139183e-32
451.12	0.046214857939076204	1.1576037264178604e-32
451.13	0.046214857939076204	1.1553196336780816e-32
451.14	0.046214857939076204	1.1530400470141079e-32
451.15	0.046214857939076204	1.1507649575377659e-32
451.16	0.046214857939076204	1.1484943563783928e-32
451.17	0.046214857939076204	1.1462282346828709e-32
451.18	0.046214857939076204	1.1439665836155244e-32
451.19	0.046214857939076204	1.1417093943580552e-32
451.2	0.046214857939076204	1.1394566581096206e-32
451.21	0.046214857939076204	1.1372083660866701e-32
451.22	0.046214857939076204	1.134964509523024e-32
451.23	0.046214857939076204	1.1327250796697911e-32
451.24	0.046214857939076204	1.1304900677953345e-32
451.25	0.046214857939076204	1.1282594651851886e-32
451.26	0.046214857939076204	1.1260332631421394e-32
451.27	0.046214857939076204	1.1238114529860766e-32
451.28	0.046214857939076204	1.1215940260540084e-32
451.29	0.046214857939076204	1.119380973700076e-32
451.3	0.046214857939076204	1.1171722872954554e-32
451.31	0.046214857939076204	1.1149679582283087e-32
451.32	0.046214857939076204	1.1127679779037977e-32
451.33	0.046214857939076204	1.1105723377440345e-32
451.34	0.046214857939076204	1.1083810291880482e-32
451.35	0.046214857939076204	1.106194043691768e-32
451.36	0.046214857939076204	1.1040113727279724e-32
451.37	0.046214857939076204	1.1018330077862263e-32
451.38	0.046214857939076204	1.0996589403728942e-32
451.39	0.046214857939076204	1.0974891620110915e-32
451.4	0.046214857939076204	1.0953236642406517e-32
451.41	0.046214857939076204	1.0931624386181083e-32
451.42	0.046214857939076204	1.0910054767166471e-32
451.43	0.046214857939076204	1.088852770126042e-32
451.44	0.046214857939076204	1.0867043104526686e-32
451.45	0.046214857939076204	1.084560089319472e-32
451.46	0.046214857939076204	1.0824200983658718e-32
451.47	0.046214857939076204	1.080284329247838e-32
451.48	0.046214857939076204	1.078152773637796e-32
451.49	0.046214857939076204	1.0760254232245185e-32
451.5	0.046214857939076204	1.0739022697132459e-32
451.51	0.046214857939076204	1.0717833048255307e-32
451.52	0.046214857939076204	1.0696685202992842e-32
451.53	0.046214857939076204	1.0675579078886949e-32
451.54	0.046214857939076204	1.0654514593641997e-32
451.55	0.046214857939076204	1.0633491665125106e-32
451.56	0.046214857939076204	1.0612510211365077e-32
451.57	0.046214857939076204	1.0591570150552219e-32
451.58	0.046214857939076204	1.0570671401038336e-32
451.59	0.046214857939076204	1.0549813881336564e-32
451.6	0.046214857939076204	1.052899751012014e-32
451.61	0.046214857939076204	1.050822220622344e-32
451.62	0.046214857939076204	1.0487487888640022e-32
451.63	0.046214857939076204	1.0466794476524094e-32
451.64	0.046214857939076204	1.044614188918842e-32
451.65	0.046214857939076204	1.0425530046105782e-32
451.66	0.046214857939076204	1.0404958866907183e-32
451.67	0.046214857939076204	1.0384428271382277e-32
451.68	0.046214857939076204	1.0363938179479208e-32
451.69	0.046214857939076204	1.0343488511303255e-32
451.7	0.046214857939076204	1.0323079187118002e-32
451.71	0.046214857939076204	1.0302710127344148e-32
451.72	0.046214857939076204	1.028238125255874e-32
451.73	0.046214857939076204	1.026209248349664e-32
451.74	0.046214857939076204	1.0241843741047724e-32
451.75	0.046214857939076204	1.02216349462589e-32
451.76	0.046214857939076204	1.0201466020331926e-32
451.77	0.046214857939076204	1.0181336884624826e-32
451.78	0.046214857939076204	1.0161247460650153e-32
451.79	0.046214857939076204	1.0141197670075386e-32
451.8	0.046214857939076204	1.0121187434722787e-32
451.81	0.046214857939076204	1.0101216676568218e-32
451.82	0.046214857939076204	1.0081285317741574e-32
451.83	0.046214857939076204	1.0061393280527036e-32
451.84	0.046214857939076204	1.0041540487361338e-32
451.85	0.046214857939076204	1.0021726860833904e-32
451.86	0.046214857939076204	1.0001952323687823e-32
451.87	0.046214857939076204	9.98221679881784e-33
451.88	0.046214857939076204	9.962520209270765e-33
451.89	0.046214857939076204	9.942862478245462e-33
451.9	0.046214857939076204	9.923243529092259e-33
451.91	0.046214857939076204	9.903663285312378e-33
451.92	0.046214857939076204	9.884121670558183e-33
451.93	0.046214857939076204	9.86461860863234e-33
451.94	0.046214857939076204	9.845154023488068e-33
451.95	0.046214857939076204	9.825727839228425e-33
451.96	0.046214857939076204	9.806339980106299e-33
451.97	0.046214857939076204	9.786990370523543e-33
451.98	0.046214857939076204	9.767678935031804e-33
451.99	0.046214857939076204	9.748405598330975e-33
452.0	0.046214857939076204	9.729170285269312e-33
452.01	0.046214857939076204	9.709972920844125e-33
452.02	0.046214857939076204	9.690813430199672e-33
452.03	0.046214857939076204	9.671691738628533e-33
452.04	0.046214857939076204	9.652607771570218e-33
452.05	0.046214857939076204	9.63356145461156e-33
452.06	0.046214857939076204	9.61455271348601e-33
452.07	0.046214857939076204	9.595581474073492e-33
452.08	0.046214857939076204	9.576647662400108e-33
452.09	0.046214857939076204	9.557751204637994e-33
452.1	0.046214857939076204	9.538892027104613e-33
452.11	0.046214857939076204	9.52007005626302e-33
452.12	0.046214857939076204	9.501285218721035e-33
452.13	0.046214857939076204	9.482537441231618e-33
452.14	0.046214857939076204	9.463826650691931e-33
452.15	0.046214857939076204	9.445152774143164e-33
452.16	0.046214857939076204	9.426515738770411e-33
452.17	0.046214857939076204	9.407915471902901e-33
452.18	0.046214857939076204	9.38935190101252e-33
452.19	0.046214857939076204	9.370824953714727e-33
452.2	0.046214857939076204	9.352334557767342e-33
452.21	0.046214857939076204	9.333880641070797e-33
452.22	0.046214857939076204	9.315463131667722e-33
452.23	0.046214857939076204	9.297081957742924e-33
452.24	0.046214857939076204	9.278737047622184e-33
452.25	0.046214857939076204	9.260428329773572e-33
452.26	0.046214857939076204	9.242155732805305e-33
452.27	0.046214857939076204	9.223919185467065e-33
452.28	0.046214857939076204	9.205718616648789e-33
452.29	0.046214857939076204	9.187553955380401e-33
452.3	0.046214857939076204	9.169425130832314e-33
452.31	0.046214857939076204	9.151332072314508e-33
452.32	0.046214857939076204	9.133274709276115e-33
452.33	0.046214857939076204	9.11525297130554e-33
452.34	0.046214857939076204	9.097266788130188e-33
452.35	0.046214857939076204	9.079316089615798e-33
452.36	0.046214857939076204	9.061400805766564e-33
452.37	0.046214857939076204	9.043520866724977e-33
452.38	0.046214857939076204	9.025676202770927e-33
452.39	0.046214857939076204	9.007866744322058e-33
452.4	0.046214857939076204	8.990092421932995e-33
452.41	0.046214857939076204	8.972353166295453e-33
452.42	0.046214857939076204	8.954648908237842e-33
452.43	0.046214857939076204	8.936979578725246e-33
452.44	0.046214857939076204	8.919345108858646e-33
452.45	0.046214857939076204	8.901745429874664e-33
452.46	0.046214857939076204	8.884180473146035e-33
452.47	0.046214857939076204	8.866650170180476e-33
452.48	0.046214857939076204	8.849154452620905e-33
452.49	0.046214857939076204	8.831693252245313e-33
452.5	0.046214857939076204	8.814266500965863e-33
452.51	0.046214857939076204	8.796874130829131e-33
452.52	0.046214857939076204	8.779516074015835e-33
452.53	0.046214857939076204	8.762192262840079e-33
452.54	0.046214857939076204	8.74490262974996e-33
452.55	0.046214857939076204	8.727647107326552e-33
452.56	0.046214857939076204	8.710425628284019e-33
452.57	0.046214857939076204	8.693238125468863e-33
452.58	0.046214857939076204	8.676084531860517e-33
452.59	0.046214857939076204	8.658964780570233e-33
452.6	0.046214857939076204	8.6418788048413e-33
452.61	0.046214857939076204	8.624826538048803e-33
452.62	0.046214857939076204	8.60780791369921e-33
452.63	0.046214857939076204	8.590822865429903e-33
452.64	0.046214857939076204	8.573871327009262e-33
452.65	0.046214857939076204	8.55695323233617e-33
452.66	0.046214857939076204	8.540068515440251e-33
452.67	0.046214857939076204	8.523217110480987e-33
452.68	0.046214857939076204	8.506398951747844e-33
452.69	0.046214857939076204	8.489613973659515e-33
452.7	0.046214857939076204	8.472862110764525e-33
452.71	0.046214857939076204	8.456143297740005e-33
452.72	0.046214857939076204	8.439457469392277e-33
452.73	0.046214857939076204	8.422804560656365e-33
452.74	0.046214857939076204	8.406184506595253e-33
452.75	0.046214857939076204	8.389597242400004e-33
452.76	0.046214857939076204	8.37304270338986e-33
452.77	0.046214857939076204	8.356520825011148e-33
452.78	0.046214857939076204	8.340031542837991e-33
452.79	0.046214857939076204	8.323574792571224e-33
452.8	0.046214857939076204	8.307150510038844e-33
452.81	0.046214857939076204	8.290758631194948e-33
452.82	0.046214857939076204	8.274399092120414e-33
452.83	0.046214857939076204	8.25807182902172e-33
452.84	0.046214857939076204	8.241776778231629e-33
452.85	0.046214857939076204	8.225513876208004e-33
452.86	0.046214857939076204	8.209283059534618e-33
452.87	0.046214857939076204	8.193084264919843e-33
452.88	0.046214857939076204	8.176917429197008e-33
452.89	0.046214857939076204	8.160782489323895e-33
452.9	0.046214857939076204	8.14467938238298e-33
452.91	0.046214857939076204	8.128608045580361e-33
452.92	0.046214857939076204	8.112568416246563e-33
452.93	0.046214857939076204	8.096560431835253e-33
452.94	0.046214857939076204	8.080584029923446e-33
452.95	0.046214857939076204	8.06463914821152e-33
452.96	0.046214857939076204	8.048725724522707e-33
452.97	0.046214857939076204	8.032843696802423e-33
452.98	0.046214857939076204	8.016993003119382e-33
452.99	0.046214857939076204	8.001173581663533e-33
453.0	0.046214857939076204	7.985385370747185e-33
453.01	0.046214857939076204	7.969628308803972e-33
453.02	0.046214857939076204	7.953902334389637e-33
453.03	0.046214857939076204	7.938207386180428e-33
453.04	0.046214857939076204	7.92254340297365e-33
453.05	0.046214857939076204	7.906910323687774e-33
453.06	0.046214857939076204	7.891308087361176e-33
453.07	0.046214857939076204	7.875736633152686e-33
453.08	0.046214857939076204	7.860195900341364e-33
453.09	0.046214857939076204	7.844685828325682e-33
453.1	0.046214857939076204	7.829206356623754e-33
453.11	0.046214857939076204	7.813757424872981e-33
453.12	0.046214857939076204	7.798338972830038e-33
453.13	0.046214857939076204	7.78295094036986e-33
453.14	0.046214857939076204	7.767593267486636e-33
453.15	0.046214857939076204	7.752265894292345e-33
453.16	0.046214857939076204	7.736968761017417e-33
453.17	0.046214857939076204	7.721701808010275e-33
453.18	0.046214857939076204	7.706464975736439e-33
453.19	0.046214857939076204	7.691258204779404e-33
453.2	0.046214857939076204	7.676081435839515e-33
453.21	0.046214857939076204	7.66093460973441e-33
453.22	0.046214857939076204	7.645817667398007e-33
453.23	0.046214857939076204	7.630730549881161e-33
453.24	0.046214857939076204	7.615673198350663e-33
453.25	0.046214857939076204	7.600645554089449e-33
453.26	0.046214857939076204	7.585647558496375e-33
453.27	0.046214857939076204	7.57067915308587e-33
453.28	0.046214857939076204	7.555740279487391e-33
453.29	0.046214857939076204	7.540830879445739e-33
453.3	0.046214857939076204	7.525950894820824e-33
453.31	0.046214857939076204	7.511100267586798e-33
453.32	0.046214857939076204	7.496278939832787e-33
453.33	0.046214857939076204	7.481486853761716e-33
453.34	0.046214857939076204	7.466723951690495e-33
453.35	0.046214857939076204	7.451990176050022e-33
453.36	0.046214857939076204	7.437285469384626e-33
453.37	0.046214857939076204	7.422609774351963e-33
453.38	0.046214857939076204	7.407963033722886e-33
453.39	0.046214857939076204	7.393345190380911e-33
453.4	0.046214857939076204	7.378756187322419e-33
453.41	0.046214857939076204	7.364195967656006e-33
453.42	0.046214857939076204	7.349664474602794e-33
453.43	0.046214857939076204	7.335161651495462e-33
453.44	0.046214857939076204	7.320687441778784e-33
453.45	0.046214857939076204	7.306241789009165e-33
453.46	0.046214857939076204	7.29182463685393e-33
453.47	0.046214857939076204	7.277435929091611e-33
453.48	0.046214857939076204	7.263075609612034e-33
453.49	0.046214857939076204	7.24874362241529e-33
453.5	0.046214857939076204	7.234439911612013e-33
453.51	0.046214857939076204	7.220164421423069e-33
453.52	0.046214857939076204	7.205917096179446e-33
453.53	0.046214857939076204	7.191697880321821e-33
453.54	0.046214857939076204	7.177506718400148e-33
453.55	0.046214857939076204	7.163343555074461e-33
453.56	0.046214857939076204	7.149208335113528e-33
453.57	0.046214857939076204	7.135101003394958e-33
453.58	0.046214857939076204	7.121021504905071e-33
453.59	0.046214857939076204	7.106969784739099e-33
453.6	0.046214857939076204	7.092945788099862e-33
453.61	0.046214857939076204	7.078949460299055e-33
453.62	0.046214857939076204	7.06498074675574e-33
453.63	0.046214857939076204	7.051039592996726e-33
453.64	0.046214857939076204	7.037125944656261e-33
453.65	0.046214857939076204	7.023239747475823e-33
453.66	0.046214857939076204	7.0093809473039e-33
453.67	0.046214857939076204	6.995549490095793e-33
453.68	0.046214857939076204	6.981745321913486e-33
453.69	0.046214857939076204	6.967968388925354e-33
453.7	0.046214857939076204	6.954218637405642e-33
453.71	0.046214857939076204	6.940496013734862e-33
453.72	0.046214857939076204	6.926800464399177e-33
453.73	0.046214857939076204	6.913131935990304e-33
453.74	0.046214857939076204	6.899490375205389e-33
453.75	0.046214857939076204	6.885875728846519e-33
453.76	0.046214857939076204	6.872287943820993e-33
453.77	0.046214857939076204	6.858726967140439e-33
453.78	0.046214857939076204	6.845192745921288e-33
453.79	0.046214857939076204	6.831685227384081e-33
453.8	0.046214857939076204	6.81820435885384e-33
453.81	0.046214857939076204	6.804750087759006e-33
453.82	0.046214857939076204	6.79132236163189e-33
453.83	0.046214857939076204	6.777921128108487e-33
453.84	0.046214857939076204	6.764546334927589e-33
453.85	0.046214857939076204	6.751197929931545e-33
453.86	0.046214857939076204	6.73787586106548e-33
453.87	0.046214857939076204	6.724580076377092e-33
453.88	0.046214857939076204	6.711310524016452e-33
453.89	0.046214857939076204	6.698067152235989e-33
453.9	0.046214857939076204	6.684849909390202e-33
453.91	0.046214857939076204	6.671658743935542e-33
453.92	0.046214857939076204	6.658493604430033e-33
453.93	0.046214857939076204	6.645354439533246e-33
453.94	0.046214857939076204	6.632241198005826e-33
453.95	0.046214857939076204	6.61915382870958e-33
453.96	0.046214857939076204	6.606092280607077e-33
453.97	0.046214857939076204	6.593056502761926e-33
453.98	0.046214857939076204	6.580046444337735e-33
453.99	0.046214857939076204	6.56706205459875e-33
454.0	0.046214857939076204	6.554103282909002e-33
454.01	0.046214857939076204	6.541170078732492e-33
454.02	0.046214857939076204	6.528262391632802e-33
454.03	0.046214857939076204	6.515380171273267e-33
454.04	0.046214857939076204	6.502523367416324e-33
454.05	0.046214857939076204	6.4896919299234e-33
454.06	0.046214857939076204	6.476885808755085e-33
454.07	0.046214857939076204	6.464104953970305e-33
454.08	0.046214857939076204	6.451349315726756e-33
454.09	0.046214857939076204	6.438618844280353e-33
454.1	0.046214857939076204	6.42591348998512e-33
454.11	0.046214857939076204	6.413233203293188e-33
454.12	0.046214857939076204	6.400577934754045e-33
454.13	0.046214857939076204	6.387947635014985e-33
454.14	0.046214857939076204	6.375342254820376e-33
454.15	0.046214857939076204	6.362761745012276e-33
454.16	0.046214857939076204	6.350206056529066e-33
454.17	0.046214857939076204	6.337675140406344e-33
454.18	0.046214857939076204	6.325168947776018e-33
454.19	0.046214857939076204	6.312687429866558e-33
454.2	0.046214857939076204	6.300230538002451e-33
454.21	0.046214857939076204	6.287798223604366e-33
454.22	0.046214857939076204	6.275390438188611e-33
454.23	0.046214857939076204	6.263007133367477e-33
454.24	0.046214857939076204	6.250648260848162e-33
454.25	0.046214857939076204	6.238313772433556e-33
454.26	0.046214857939076204	6.226003620021256e-33
454.27	0.046214857939076204	6.213717755604178e-33
454.28	0.046214857939076204	6.201456131269486e-33
454.29	0.046214857939076204	6.18921869919902e-33
454.3	0.046214857939076204	6.177005411669193e-33
454.31	0.046214857939076204	6.164816221050032e-33
454.32	0.046214857939076204	6.1526510798057634e-33
454.33	0.046214857939076204	6.140509940494629e-33
454.34	0.046214857939076204	6.1283927557681045e-33
454.35	0.046214857939076204	6.1162994783709576e-33
454.36	0.046214857939076204	6.104230061141517e-33
454.37	0.046214857939076204	6.092184457011038e-33
454.38	0.046214857939076204	6.08016261900327e-33
454.39	0.046214857939076204	6.068164500235223e-33
454.4	0.046214857939076204	6.0561900539158555e-33
454.41	0.046214857939076204	6.044239233346506e-33
454.42	0.046214857939076204	6.032311991920962e-33
454.43	0.046214857939076204	6.020408283124506e-33
454.44	0.046214857939076204	6.00852806053434e-33
454.45	0.046214857939076204	5.996671277819395e-33
454.46	0.046214857939076204	5.984837888739731e-33
454.47	0.046214857939076204	5.973027847146611e-33
454.48	0.046214857939076204	5.9612411069826595e-33
454.49	0.046214857939076204	5.949477622280918e-33
454.5	0.046214857939076204	5.937737347165182e-33
454.51	0.046214857939076204	5.926020235850066e-33
454.52	0.046214857939076204	5.9143262426401526e-33
